departure_time,origin_station_id,origin_name,origin_lat,origin_lon,dest_station_id,dest_name,dest_lat,dest_lon,distance_meters,duration_seconds,duration_minutes,duration_in_traffic_seconds,duration_in_traffic_minutes,status
2026-02-12 17:50:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,939,128,2.13,175,2.92,OK
2026-02-12 17:50:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,823,151,2.52,175,2.92,OK
2026-02-12 17:50:00,8577785,"Fribourg, Bertigny",46.8013,7.138046,8589141,"Fribourg, Chaley",46.806281,7.175601,8544,711,11.85,827,13.78,OK
2026-02-12 17:50:00,8577785,"Fribourg, Bertigny",46.8013,7.138046,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,8260,671,11.18,783,13.05,OK
2026-02-12 17:50:00,8577785,"Fribourg, Bertigny",46.8013,7.138046,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,7871,618,10.3,730,12.17,OK
2026-02-12 17:50:00,8577785,"Fribourg, Bertigny",46.8013,7.138046,8591766,"Fribourg, Boschung",46.811451,7.171016,7552,573,9.55,684,11.4,OK
2026-02-12 17:50:00,8577785,"Fribourg, Bertigny",46.8013,7.138046,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,2699,498,8.3,552,9.2,OK
2026-02-12 17:50:00,8577785,"Fribourg, Bertigny",46.8013,7.138046,8589161,"Fribourg, St-Pierre",46.803911,7.155266,2169,404,6.73,459,7.65,OK
2026-02-12 17:50:00,8577785,"Fribourg, Bertigny",46.8013,7.138046,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,2143,423,7.05,462,7.7,OK
2026-02-12 17:50:00,8577785,"Fribourg, Bertigny",46.8013,7.138046,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,2763,361,6.02,423,7.05,OK
2026-02-12 17:50:00,8577785,"Fribourg, Bertigny",46.8013,7.138046,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,1778,253,4.22,305,5.08,OK
2026-02-12 17:50:00,8577785,"Fribourg, Bertigny",46.8013,7.138046,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,1662,276,4.6,313,5.22,OK
2026-02-12 17:50:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589141,"Fribourg, Chaley",46.806281,7.175601,876,121,2.02,146,2.43,OK
2026-02-12 17:50:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,593,81,1.35,86,1.43,OK
2026-02-12 17:50:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,204,28,0.47,31,0.52,OK
2026-02-12 17:50:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8591766,"Fribourg, Boschung",46.811451,7.171016,147,24,0.4,27,0.45,OK
2026-02-12 17:50:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,2921,331,5.52,363,6.05,OK
2026-02-12 17:50:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589161,"Fribourg, St-Pierre",46.803911,7.155266,3469,446,7.43,485,8.08,OK
2026-02-12 17:50:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,3852,581,9.68,619,10.32,OK
2026-02-12 17:50:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,8496,693,11.55,792,13.2,OK
2026-02-12 17:50:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,7511,585,9.75,680,11.33,OK
2026-02-12 17:50:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,7395,608,10.13,682,11.37,OK
2026-02-12 17:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8589141,"Fribourg, Chaley",46.806281,7.175601,433,146,2.43,145,2.42,OK
2026-02-12 17:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,705,181,3.02,156,2.6,OK
2026-02-12 17:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,1094,232,3.87,209,3.48,OK
2026-02-12 17:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8591766,"Fribourg, Boschung",46.811451,7.171016,1449,284,4.73,256,4.27,OK
2026-02-12 17:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,4224,592,9.87,577,9.62,OK
2026-02-12 17:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8589161,"Fribourg, St-Pierre",46.803911,7.155266,4771,707,11.78,686,11.43,OK
2026-02-12 17:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,5155,841,14.02,814,13.57,OK
2026-02-12 17:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,9798,954,15.9,993,16.55,OK
2026-02-12 17:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,8813,846,14.1,887,14.78,OK
2026-02-12 17:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8697,869,14.48,886,14.77,OK
2026-02-12 17:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8589141,"Fribourg, Chaley",46.806281,7.175601,6025,850,14.17,910,15.17,OK
2026-02-12 17:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,5742,809,13.48,868,14.47,OK
2026-02-12 17:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,5353,757,12.62,817,13.62,OK
2026-02-12 17:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8591766,"Fribourg, Boschung",46.811451,7.171016,5034,712,11.87,773,12.88,OK
2026-02-12 17:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,2399,466,7.77,491,8.18,OK
2026-02-12 17:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8589161,"Fribourg, St-Pierre",46.803911,7.155266,1869,372,6.2,397,6.62,OK
2026-02-12 17:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,1844,391,6.52,400,6.67,OK
2026-02-12 17:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,3472,525,8.75,534,8.9,OK
2026-02-12 17:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,2486,416,6.93,413,6.88,OK
2026-02-12 17:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,2370,439,7.32,413,6.88,OK
2026-02-12 17:50:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8589141,"Fribourg, Chaley",46.806281,7.175601,8960,770,12.83,862,14.37,OK
2026-02-12 17:50:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,8676,729,12.15,823,13.72,OK
2026-02-12 17:50:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,8287,677,11.28,767,12.78,OK
2026-02-12 17:50:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8591766,"Fribourg, Boschung",46.811451,7.171016,7968,632,10.53,724,12.07,OK
2026-02-12 17:50:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,2627,524,8.73,515,8.58,OK
2026-02-12 17:50:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8589161,"Fribourg, St-Pierre",46.803911,7.155266,2097,429,7.15,422,7.03,OK
2026-02-12 17:50:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,2072,448,7.47,433,7.22,OK
2026-02-12 17:50:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,3179,420,7.0,459,7.65,OK
2026-02-12 17:50:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,2194,311,5.18,345,5.75,OK
2026-02-12 17:50:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,2078,334,5.57,350,5.83,OK
2026-02-12 17:50:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8589141,"Fribourg, Chaley",46.806281,7.175601,8845,777,12.95,861,14.35,OK
2026-02-12 17:50:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,8562,737,12.28,818,13.63,OK
2026-02-12 17:50:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,8173,685,11.42,763,12.72,OK
2026-02-12 17:50:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8591766,"Fribourg, Boschung",46.811451,7.171016,7854,640,10.67,722,12.03,OK
2026-02-12 17:50:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,3000,565,9.42,590,9.83,OK
2026-02-12 17:50:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8589161,"Fribourg, St-Pierre",46.803911,7.155266,2470,470,7.83,502,8.37,OK
2026-02-12 17:50:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,2445,489,8.15,502,8.37,OK
2026-02-12 17:50:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,3065,428,7.13,454,7.57,OK
2026-02-12 17:50:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,2080,319,5.32,345,5.75,OK
2026-02-12 17:50:00,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,1963,342,5.7,351,5.85,OK
2026-02-12 17:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8589141,"Fribourg, Chaley",46.806281,7.175601,944,169,2.82,158,2.63,OK
2026-02-12 17:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,748,111,1.85,117,1.95,OK
2026-02-12 17:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,359,59,0.98,63,1.05,OK
2026-02-12 17:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8591766,"Fribourg, Boschung",46.811451,7.171016,175,29,0.48,30,0.5,OK
2026-02-12 17:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,2950,336,5.6,365,6.08,OK
2026-02-12 17:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8589161,"Fribourg, St-Pierre",46.803911,7.155266,3497,451,7.52,488,8.13,OK
2026-02-12 17:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,3881,586,9.77,622,10.37,OK
2026-02-12 17:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,8525,698,11.63,796,13.27,OK
2026-02-12 17:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,7539,590,9.83,683,11.38,OK
2026-02-12 17:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,7423,613,10.22,688,11.47,OK
2026-02-12 17:50:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8589141,"Fribourg, Chaley",46.806281,7.175601,1065,189,3.15,168,2.8,OK
2026-02-12 17:50:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,789,113,1.88,119,1.98,OK
2026-02-12 17:50:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,400,61,1.02,65,1.08,OK
2026-02-12 17:50:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8591766,"Fribourg, Boschung",46.811451,7.171016,216,31,0.52,32,0.53,OK
2026-02-12 17:50:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,2991,338,5.63,376,6.27,OK
2026-02-12 17:50:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8589161,"Fribourg, St-Pierre",46.803911,7.155266,3538,453,7.55,500,8.33,OK
2026-02-12 17:50:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,3922,588,9.8,638,10.63,OK
2026-02-12 17:50:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,8565,701,11.68,798,13.3,OK
2026-02-12 17:50:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,7580,592,9.87,685,11.42,OK
2026-02-12 17:50:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,7464,615,10.25,688,11.47,OK
2026-02-12 17:50:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8589141,"Fribourg, Chaley",46.806281,7.175601,1174,200,3.33,181,3.02,OK
2026-02-12 17:50:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,898,125,2.08,140,2.33,OK
2026-02-12 17:50:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,509,72,1.2,77,1.28,OK
2026-02-12 17:50:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8591766,"Fribourg, Boschung",46.811451,7.171016,325,42,0.7,44,0.73,OK
2026-02-12 17:50:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,3100,350,5.83,389,6.48,OK
2026-02-12 17:50:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8589161,"Fribourg, St-Pierre",46.803911,7.155266,3647,465,7.75,512,8.53,OK
2026-02-12 17:50:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,4031,600,10.0,649,10.82,OK
2026-02-12 17:50:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,8674,712,11.87,809,13.48,OK
2026-02-12 17:50:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,7689,604,10.07,696,11.6,OK
2026-02-12 17:50:00,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,7573,627,10.45,700,11.67,OK
2026-02-12 17:50:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,8577785,"Fribourg, Bertigny",46.8013,7.138046,900,125,2.08,139,2.32,OK
2026-02-12 17:50:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,6824,464,7.73,587,9.78,OK
2026-02-12 17:50:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8082,659,10.98,778,12.97,OK
2026-02-12 17:50:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,8592375,"Fribourg, Guintzet",46.80549,7.140123,1538,275,4.58,270,4.5,OK
2026-02-12 17:50:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,1295,201,3.35,203,3.38,OK
2026-02-12 17:50:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,1129,160,2.67,170,2.83,OK
2026-02-12 17:50:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,6858,469,7.82,592,9.87,OK
2026-02-12 17:50:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,8589270,"Fribourg, Kessler",46.812081,7.173246,6964,489,8.15,605,10.08,OK
2026-02-12 17:50:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,8589147,"Fribourg, Ploetscha",46.813063,7.173218,7073,503,8.38,618,10.3,OK
2026-02-12 17:50:00,8577785,"Fribourg, Bertigny",46.8013,7.138046,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,835,124,2.07,156,2.6,OK
2026-02-12 17:50:00,8577785,"Fribourg, Bertigny",46.8013,7.138046,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,7664,589,9.82,700,11.67,OK
2026-02-12 17:50:00,8577785,"Fribourg, Bertigny",46.8013,7.138046,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8922,784,13.07,886,14.77,OK
2026-02-12 17:50:00,8577785,"Fribourg, Bertigny",46.8013,7.138046,8592375,"Fribourg, Guintzet",46.80549,7.140123,996,232,3.87,186,3.1,OK
2026-02-12 17:50:00,8577785,"Fribourg, Bertigny",46.8013,7.138046,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,624,128,2.13,121,2.02,OK
2026-02-12 17:50:00,8577785,"Fribourg, Bertigny",46.8013,7.138046,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,459,87,1.45,87,1.45,OK
2026-02-12 17:50:00,8577785,"Fribourg, Bertigny",46.8013,7.138046,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,7698,594,9.9,705,11.75,OK
2026-02-12 17:50:00,8577785,"Fribourg, Bertigny",46.8013,7.138046,8589270,"Fribourg, Kessler",46.812081,7.173246,7803,614,10.23,721,12.02,OK
2026-02-12 17:50:00,8577785,"Fribourg, Bertigny",46.8013,7.138046,8589147,"Fribourg, Ploetscha",46.813063,7.173218,7912,628,10.47,731,12.18,OK
2026-02-12 17:50:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,7277,556,9.27,655,10.92,OK
2026-02-12 17:50:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8577785,"Fribourg, Bertigny",46.8013,7.138046,8108,666,11.1,748,12.47,OK
2026-02-12 17:50:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,1254,194,3.23,211,3.52,OK
2026-02-12 17:50:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8592375,"Fribourg, Guintzet",46.80549,7.140123,5096,762,12.7,785,13.08,OK
2026-02-12 17:50:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8502,742,12.37,794,13.23,OK
2026-02-12 17:50:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8337,700,11.67,774,12.9,OK
2026-02-12 17:50:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,81,14,0.23,16,0.27,OK
2026-02-12 17:50:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589270,"Fribourg, Kessler",46.812081,7.173246,186,34,0.57,35,0.58,OK
2026-02-12 17:50:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589147,"Fribourg, Ploetscha",46.813063,7.173218,295,47,0.78,49,0.82,OK
2026-02-12 17:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,8579,816,13.6,863,14.38,OK
2026-02-12 17:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8577785,"Fribourg, Bertigny",46.8013,7.138046,9410,926,15.43,945,15.75,OK
2026-02-12 17:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,1299,260,4.33,239,3.98,OK
2026-02-12 17:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8592375,"Fribourg, Guintzet",46.80549,7.140123,6398,1023,17.05,977,16.28,OK
2026-02-12 17:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,9804,1002,16.7,985,16.42,OK
2026-02-12 17:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,9639,961,16.02,968,16.13,OK
2026-02-12 17:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,1383,274,4.57,251,4.18,OK
2026-02-12 17:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8589270,"Fribourg, Kessler",46.812081,7.173246,1489,294,4.9,264,4.4,OK
2026-02-12 17:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8589147,"Fribourg, Ploetscha",46.813063,7.173218,1598,308,5.13,278,4.63,OK
2026-02-12 17:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,1543,287,4.78,278,4.63,OK
2026-02-12 17:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8577785,"Fribourg, Bertigny",46.8013,7.138046,938,210,3.5,179,2.98,OK
2026-02-12 17:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,5145,728,12.13,790,13.17,OK
2026-02-12 17:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,6403,923,15.38,967,16.12,OK
2026-02-12 17:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,292,105,1.75,104,1.73,OK
2026-02-12 17:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,565,163,2.72,163,2.72,OK
2026-02-12 17:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,5179,733,12.22,797,13.28,OK
2026-02-12 17:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8589270,"Fribourg, Kessler",46.812081,7.173246,5285,753,12.55,810,13.5,OK
2026-02-12 17:50:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8589147,"Fribourg, Ploetscha",46.813063,7.173218,5394,767,12.78,816,13.6,OK
